Gray value 	Voxel count 
4.34827	223843
4.35535	224509
4.36243	222938
4.36951	222752
4.37659	222167
4.38367	221141
4.39075	221298
4.39783	220323
4.40491	220239
4.41199	218926
4.41907	218252
4.42615	218256
4.43323	216490
4.44031	217201
4.44739	215780
4.45447	214951
4.46155	214931
4.46863	214141
4.47571	213961
4.48279	213459
4.48987	213257
4.49695	211951
4.50403	211131
4.51111	211229
4.51819	210843
4.52527	210207
4.53235	209704
4.53943	208260
4.54651	208024
4.55359	207486
4.56067	206992
4.56775	206796
4.57483	206425
4.58191	205892
4.58899	205676
4.59606	204624
4.60314	204490
4.61022	202712
4.6173	203451
4.62438	202784
4.63146	202508
4.63854	201313
4.64562	200498
4.6527	200289
4.65978	200047
4.66686	199098
4.67394	198791
4.68102	198884
4.6881	197313
4.69518	197777
4.70226	196758
4.70934	196319
4.71642	196063
4.7235	195369
4.73058	195598
4.73766	194513
4.74474	193533
4.75182	193263
4.7589	193224
4.76598	192474
4.77306	191111
4.78014	191560
4.78722	191198
4.7943	190485
4.80138	190431
4.80846	189118
4.81554	189643
4.82262	187952
4.8297	188634
4.83678	187977
4.84386	187046
4.85094	187684
4.85802	186393
4.8651	185434
4.87218	185412
4.87926	184821
4.88634	184370
4.89342	183881
4.90049	183683
4.90757	183542
4.91465	182691
4.92173	182594
4.92881	181944
4.93589	180548
4.94297	180813
4.95005	180206
4.95713	180974
4.96421	179391
4.97129	179288
4.97837	178412
4.98545	178209
4.99253	176922
4.99961	177246
5.00669	177407
5.01377	176291
5.02085	175959
5.02793	175790
5.03501	175021
5.04209	175202
5.04917	174640
5.05625	172849
5.06333	173496
5.07041	172540
5.07749	172895
5.08457	172577
5.09165	171360
5.09873	170873
5.10581	170799
5.11289	170495
5.11997	170902
5.12705	169129
5.13413	169222
5.14121	168664
5.14829	168289
5.15536	167740
5.16245	166770
5.16953	167371
5.17661	166404
5.18369	166244
5.19077	165566
5.19784	166105
5.20492	164584
5.212	164228
5.21908	164064
5.22616	164283
5.23324	163813
5.24032	163145
5.2474	161800
5.25448	161792
5.26156	162615
5.26864	161047
5.27572	160766
5.2828	160734
5.28988	160256
5.29696	159840
5.30404	160197
5.31112	159863
5.3182	158920
5.32528	158283
5.33236	157257
5.33944	157820
5.34652	156856
5.3536	157289
5.36068	156370
5.36776	156350
5.37484	155381
5.38192	155560
5.389	155636
5.39608	154459
5.40316	154783
5.41024	153654
5.41732	153166
5.4244	153544
5.43148	151811
5.43856	152368
5.44564	151658
5.45272	151176
5.45979	150924
5.46688	151335
5.47396	150955
5.48104	150385
5.48812	149857
5.4952	149539
5.50227	148765
5.50935	148872
5.51643	148661
5.52351	148142
5.53059	148093
5.53767	146950
5.54475	147065
5.55183	146618
5.55891	146337
5.56599	145206
5.57307	146197
5.58015	145445
5.58723	144534
5.59431	144958
5.60139	144014
5.60847	143028
5.61555	143255
5.62263	142991
5.62971	142876
5.63679	142333
5.64387	142164
5.65095	141398
5.65803	141265
5.66511	141844
5.67219	140491
5.67927	140129
5.68635	140477
5.69343	139797
5.70051	139321
5.70759	139441
5.71467	139307
5.72175	139004
5.72883	138087
5.73591	138334
5.74299	136655
5.75007	137766
5.75715	136175
5.76423	136231
5.77131	135869
5.77839	135768
5.78547	135110
5.79255	135514
5.79963	135392
5.8067	134739
5.81378	134556
5.82086	133516
5.82794	133290
5.83502	133357
5.8421	132789
5.84918	132867
5.85626	132209
5.86334	132017
5.87042	131200
5.8775	131082
5.88458	131537
5.89166	130465
5.89874	130459
5.90582	129622
5.9129	129777
5.91998	128728
5.92706	128603
5.93414	128656
5.94122	128469
5.9483	128608
5.95538	127397
5.96246	126906
5.96954	127161
5.97662	126670
5.9837	126859
5.99078	125897
5.99786	125537
6.00494	126083
6.01202	125431
6.0191	124624
6.02618	124830
6.03326	124548
6.04034	124320
6.04742	123840
6.0545	123708
6.06157	124006
6.06866	123173
6.07574	122890
6.08282	122222
6.0899	122218
6.09698	121211
6.10406	121459
6.11113	121452
6.11821	120745
6.12529	120130
6.13237	120458
6.13945	119915
6.14653	119281
6.15361	119577
6.16069	118845
6.16777	118435
6.17485	118548
6.18193	118503
6.18901	118354
6.19609	117955
6.20317	118122
6.21025	116471
6.21733	116566
6.22441	116412
6.23149	116482
6.23857	115580
6.24565	116192
6.25273	115255
6.25981	115638
6.26689	114460
6.27397	115168
6.28105	114596
6.28813	114000
6.29521	113081
6.30229	113544
6.30937	113060
6.31645	113318
6.32353	112951
6.33061	111885
6.33769	112176
6.34477	111426
6.35185	111938
6.35893	110949
6.366	110990
6.37309	111013
6.38017	110667
6.38725	110785
6.39433	110252
6.40141	109913
6.40848	109323
6.41556	109635
6.42264	108557
6.42972	108658
6.4368	108302
6.44388	108141
6.45096	107568
6.45804	107646
6.46512	107181
6.4722	106998
6.47928	106866
6.48636	106365
6.49344	106302
6.50052	106543
6.5076	106058
6.51468	105492
6.52176	105900
6.52884	105073
6.53592	104544
6.543	104481
6.55008	103877
6.55716	103978
6.56424	103375
6.57132	103650
6.5784	103135
6.58548	103044
6.59256	102742
6.59964	102924
6.60672	102470
6.6138	101955
6.62088	101737
6.62796	101314
6.63504	101085
6.64212	100792
6.6492	101213
6.65628	100717
6.66336	100231
6.67043	99618
6.67752	99561
6.6846	99533
6.69168	99107
6.69876	99005
6.70584	98756
6.71291	98671
6.71999	97745
6.72707	98475
6.73415	97626
6.74123	97459
6.74831	96928
6.75539	96914
6.76247	97198
6.76955	96595
6.77663	96429
6.78371	96372
6.79079	95796
6.79787	95599
6.80495	95382
6.81203	95048
6.81911	94746
6.82619	94581
6.83327	94548
6.84035	94325
6.84743	94032
6.85451	93695
6.86159	93598
6.86867	93410
6.87575	92957
6.88283	92839
6.88991	92273
6.89699	92527
6.90407	92116
6.91115	91854
6.91823	91324
6.92531	91591
6.93239	91266
6.93947	91780
6.94655	90507
6.95363	90599
6.96071	90245
6.96779	90100
6.97486	90020
6.98195	89604
6.98903	89386
6.99611	89540
7.00319	89229
7.01027	89277
7.01734	88604
7.02442	88188
7.0315	88283
7.03858	87563
7.04566	87261
7.05274	88230
7.05982	87195
7.0669	86996
7.07398	87187
7.08106	86880
7.08814	86494
7.09522	86914
7.1023	85948
7.10938	85900
7.11646	85696
7.12354	85580
7.13062	85364
7.1377	85031
7.14478	84845
7.15186	84574
7.15894	84660
7.16602	84831
7.1731	83805
7.18018	83965
7.18726	84015
7.19434	83354
7.20142	83360
7.2085	83128
7.21558	82447
7.22266	82866
7.22974	82064
7.23682	81755
7.2439	81629
7.25098	81983
7.25806	81369
7.26514	81495
7.27221	80744
7.27929	80986
7.28638	80984
7.29346	80366
7.30054	80187
7.30762	80632
7.31469	79801
7.32177	80117
7.32885	79434
7.33593	79494
7.34301	79556
7.35009	78870
7.35717	78887
7.36425	79449
7.37133	77851
7.37841	78305
7.38549	78043
7.39257	77963
7.39965	77674
7.40673	77501
7.41381	76832
7.42089	77131
7.42797	77062
7.43505	76541
7.44213	76658
7.44921	76199
7.45629	76141
7.46337	75964
7.47045	75723
7.47753	76011
7.48461	75360
7.49169	74893
7.49877	74611
7.50585	74258
7.51293	74349
7.52001	74755
7.52709	74553
7.53417	74349
7.54125	73720
7.54833	73945
7.55541	73303
7.56249	73572
7.56957	73331
7.57664	73101
7.58372	72934
7.59081	72938
7.59789	72249
7.60497	72120
7.61205	72036
7.61912	71564
7.6262	71746
7.63328	71900
7.64036	71044
7.64744	71529
7.65452	70839
7.6616	70876
7.66868	70090
7.67576	70667
7.68284	70601
7.68992	70303
7.697	69975
7.70408	69910
7.71116	69926
7.71824	69867
7.72532	69469
7.7324	69489
7.73948	69506
7.74656	68770
7.75364	68993
7.76072	68450
7.7678	68161
7.77488	68247
7.78196	68067
7.78904	67822
7.79612	67638
7.8032	67290
7.81028	66990
7.81736	67254
7.82444	66795
7.83152	67550
7.8386	66279
7.84568	66396
7.85276	66111
7.85984	66281
7.86692	66004
7.874	65937
7.88107	65522
7.88815	66165
7.89524	65030
7.90232	65227
7.9094	65283
7.91648	65274
7.92355	64955
7.93063	64387
7.93771	64334
7.94479	64601
7.95187	64024
7.95895	64040
7.96603	64000
7.97311	63539
7.98019	63830
7.98727	63782
7.99435	63598
8.00143	62917
8.00851	63047
8.01559	62984
8.02267	62382
8.02975	62647
8.03683	62544
8.04391	61878
8.05099	62004
8.05807	61797
8.06515	61751
8.07223	61406
8.07931	61682
8.08639	61371
8.09347	61369
8.10055	60954
8.10763	61083
8.11471	60458
8.12179	60208
8.12887	60496
8.13595	60085
8.14303	59929
8.15011	59735
8.15719	59667
8.16427	59684
8.17135	59211
8.17843	59061
8.1855	59046
8.19258	59253
8.19967	59042
8.20675	59045
8.21383	58643
8.22091	58307
8.22798	58553
8.23506	58000
8.24214	58177
8.24922	57646
8.2563	57592
8.26338	57491
8.27046	57788
8.27754	57470
8.28462	57167
8.2917	56963
8.29878	57014
8.30586	56704
8.31294	56889
8.32002	56677
8.3271	56141
8.33418	56177
8.34126	56411
8.34834	55992
8.35542	55618
8.3625	55800
8.36958	55583
8.37666	55750
8.38374	55287
8.39082	55087
8.3979	55327
8.40498	54865
8.41206	54986
8.41914	54564
8.42622	54333
8.4333	54448
8.44038	54368
8.44746	54376
8.45454	53992
8.46162	54203
8.4687	53519
8.47578	53475
8.48285	53917
8.48993	53726
8.49701	53524
8.5041	53265
8.51118	53177
8.51826	53097
8.52533	52976
8.53241	52690
8.53949	52583
8.54657	52453
8.55365	52465
8.56073	52227
8.56781	52238
8.57489	51597
8.58197	51617
8.58905	51809
8.59613	51822
8.60321	51188
8.61029	51513
8.61737	51110
8.62445	51291
8.63153	51027
8.63861	50988
8.64569	50570
8.65277	50649
8.65985	50698
8.66693	50406
8.67401	50172
8.68109	49950
8.68817	50122
8.69525	50176
8.70233	49556
8.70941	49608
8.71649	49437
8.72357	49409
8.73065	49040
8.73773	49240
8.74481	48950
8.75189	49233
8.75897	48557
8.76605	49052
8.77313	48510
8.78021	48549
8.78728	48742
8.79436	48440
8.80145	48183
8.80853	48347
8.81561	47805
8.82269	47244
8.82976	47661
8.83684	47378
8.84392	47846
8.851	47275
8.85808	46794
8.86516	47177
8.87224	47215
8.87932	47156
8.8864	46836
8.89348	46525
8.90056	46315
8.90764	46281
8.91472	46826
8.9218	46379
8.92888	45869
8.93596	46215
8.94304	45790
8.95012	45942
8.9572	45504
8.96428	45646
8.97136	45304
8.97844	45626
8.98552	45601
8.9926	44654
8.99968	45302
9.00676	44688
9.01384	44829
9.02092	45002
9.028	44558
9.03508	44723
9.04216	44560
9.04924	44761
9.05632	44203
9.0634	44347
9.07048	44219
9.07756	44388
9.08464	44021
9.09171	44128
9.09879	43775
9.10588	43738
9.11296	43435
9.12004	43629
9.12712	43188
9.13419	43254
9.14127	43221
9.14835	42520
9.15543	42894
9.16251	42795
9.16959	42597
9.17667	42582
9.18375	42539
9.19083	42489
9.19791	42210
9.20499	42418
9.21207	42169
9.21915	42173
9.22623	41885
9.23331	41361
9.24039	41545
9.24747	41477
9.25455	41411
9.26163	41329
9.26871	41401
9.27579	41289
9.28287	41019
9.28995	41432
9.29703	40998
9.30411	40816
9.31119	40678
9.31827	40496
9.32535	40892
9.33243	40472
9.33951	40622
9.34659	40195
9.35367	40276
9.36075	40005
9.36783	39918
9.37491	39904
9.38199	40186
9.38906	39793
9.39614	39429
9.40322	39502
9.41031	39661
9.41739	39649
9.42447	39446
9.43155	39368
9.43862	39368
9.4457	38938
9.45278	39001
9.45986	39117
9.46694	38746
9.47402	39075
9.4811	38941
9.48818	38598
9.49526	38371
9.50234	38544
9.50942	38359
9.5165	38364
9.52358	37780
9.53066	37848
9.53774	38360
9.54482	37876
9.5519	38045
9.55898	37878
9.56606	37724
9.57314	38222
9.58022	37386
9.5873	37568
9.59438	37007
9.60146	37261
9.60854	37228
9.61562	37138
9.6227	36831
9.62978	37095
9.63686	36798
9.64394	36693
9.65102	36633
9.6581	36781
9.66518	36753
9.67226	36836
9.67934	36036
9.68642	36322
9.69349	36374
9.70057	35824
9.70765	36191
9.71474	35767
9.72182	35757
9.7289	35792
9.73597	36148
9.74305	36115
9.75013	35930
9.75721	35433
9.76429	35930
9.77137	35634
9.77845	35271
9.78553	35124
9.79261	35233
9.79969	35153
9.80677	34981
9.81385	35258
9.82093	34832
9.82801	34608
9.83509	34764
9.84217	34859
9.84925	34794
9.85633	34811
9.86341	34684
9.87049	34418
9.87757	34707
9.88465	34233
9.89173	34313
9.89881	34438
9.90589	34298
9.91297	34299
9.92005	34005
9.92713	33705
9.93421	33480
9.94129	33844
9.94837	33796
9.95545	34261
9.96253	33635
9.96961	33780
9.97669	33073
9.98377	33551
9.99085	33662
9.99792	33704
10.005	33298
10.0121	33322
10.0192	32942
10.0262	33004
10.0333	32834
10.0404	32954
10.0475	32544
10.0546	33109
10.0616	32897
10.0687	32669
10.0758	32793
10.0829	32720
10.09	32402
10.097	32586
10.1041	32518
10.1112	32206
10.1183	32468
10.1254	32225
10.1324	32451
10.1395	32316
10.1466	31966
10.1537	31998
10.1608	31897
10.1678	32208
10.1749	31889
10.182	32037
10.1891	31999
10.1962	32065
10.2032	31972
10.2103	31214
10.2174	31630
10.2245	31784
10.2316	31559
10.2386	31483
10.2457	31270
10.2528	31173
10.2599	31311
10.267	31145
10.274	31339
10.2811	31187
10.2882	31085
10.2953	30830
10.3024	31028
10.3094	31074
10.3165	31313
10.3236	30604
10.3307	30817
10.3378	30639
10.3448	30630
10.3519	30693
10.359	30395
10.3661	30362
10.3732	30448
10.3802	30301
10.3873	30473
10.3944	30052
10.4015	30172
10.4086	30245
10.4156	30166
10.4227	29896
10.4298	29857
10.4369	30186
10.444	30050
10.451	29962
10.4581	29991
10.4652	29934
10.4723	29764
10.4793	29656
10.4864	29727
10.4935	29314
10.5006	29438
10.5077	29260
10.5147	29459
10.5218	29406
10.5289	29301
10.536	29081
10.5431	29174
10.5501	29240
10.5572	29193
10.5643	29408
10.5714	28732
10.5785	28915
10.5855	28583
10.5926	28437
10.5997	28848
10.6068	28882
10.6139	28989
10.6209	28457
10.628	28714
10.6351	28657
10.6422	28363
10.6493	28358
10.6563	28474
10.6634	28263
10.6705	28553
10.6776	28270
10.6847	28147
10.6917	28024
10.6988	27922
10.7059	28146
10.713	27845
10.7201	27802
10.7271	28034
10.7342	27639
10.7413	27687
10.7484	27481
10.7555	27654
10.7625	27712
10.7696	27261
10.7767	26927
10.7838	27534
10.7909	27196
10.7979	27230
10.805	27511
10.8121	27469
10.8192	27176
10.8263	26941
10.8333	26918
10.8404	27000
10.8475	26969
10.8546	26980
10.8617	26905
10.8687	26942
10.8758	26852
10.8829	26776
10.89	26484
10.8971	26426
10.9041	26637
10.9112	26851
10.9183	26445
10.9254	26367
10.9325	26263
10.9395	26081
10.9466	25996
10.9537	26182
10.9608	26043
10.9679	26012
10.9749	25991
10.982	26338
10.9891	25712
10.9962	25830
11.0033	25821
11.0103	25605
11.0174	25994
11.0245	25411
11.0316	25501
11.0387	25380
11.0457	25290
11.0528	25401
11.0599	25976
11.067	24959
11.074	25278
11.0811	24892
11.0882	25192
11.0953	25176
11.1024	25252
11.1094	25140
11.1165	24810
11.1236	24713
11.1307	24721
11.1378	24960
11.1448	24788
11.1519	24570
11.159	24791
11.1661	24390
11.1732	24405
11.1802	24410
11.1873	24344
11.1944	24435
11.2015	24735
11.2086	24358
11.2156	24284
11.2227	24190
11.2298	24327
11.2369	24058
11.244	23951
11.251	24138
11.2581	23643
11.2652	23934
11.2723	23863
11.2794	23829
11.2864	23584
11.2935	23518
11.3006	23358
11.3077	23720
11.3148	23333
11.3218	23486
11.3289	23444
11.336	23361
11.3431	23250
11.3502	23176
11.3572	23382
11.3643	23031
11.3714	23185
11.3785	23056
11.3856	22877
11.3926	22862
11.3997	22633
11.4068	22912
11.4139	22824
11.421	22760
11.428	22670
11.4351	22768
11.4422	22746
11.4493	22762
11.4564	22688
11.4634	22512
11.4705	22578
11.4776	22502
11.4847	22372
11.4918	22501
11.4988	22266
11.5059	22066
11.513	22196
11.5201	22069
11.5272	22026
11.5342	21978
11.5413	22078
11.5484	21638
11.5555	21896
11.5626	21904
11.5696	21962
11.5767	21622
11.5838	22067
11.5909	21635
11.598	21427
11.605	21696
11.6121	21781
11.6192	21836
11.6263	21605
11.6334	21473
11.6404	21563
11.6475	21402
11.6546	21235
11.6617	21228
11.6687	21184
11.6758	20980
11.6829	21257
11.69	21061
11.6971	20956
11.7041	21035
11.7112	20955
11.7183	20963
11.7254	20807
11.7325	21124
11.7395	21040
11.7466	20625
11.7537	21010
11.7608	20512
11.7679	20543
11.7749	20875
11.782	20796
11.7891	20615
11.7962	20827
11.8033	20549
11.8103	20439
11.8174	20299
11.8245	20429
11.8316	20561
11.8387	20141
11.8457	20201
11.8528	20156
11.8599	20466
11.867	20169
11.8741	20201
11.8811	19864
11.8882	20329
11.8953	19693
11.9024	20212
11.9095	20103
11.9165	19925
11.9236	20036
11.9307	19846
11.9378	20049
11.9449	19681
11.9519	19836
11.959	19576
11.9661	19827
11.9732	19711
11.9803	19849
11.9873	19659
11.9944	19623
12.0015	19437
12.0086	19406
12.0157	19754
12.0227	19469
12.0298	19278
12.0369	19356
12.044	19435
12.0511	19397
12.0581	19489
12.0652	19561
12.0723	19202
12.0794	19339
12.0865	19221
12.0935	19245
12.1006	19225
12.1077	19233
12.1148	18919
12.1219	18914
12.1289	18756
12.136	18914
12.1431	19182
12.1502	18852
12.1573	19033
12.1643	18924
12.1714	18871
12.1785	18834
12.1856	19010
12.1927	18792
12.1997	18810
12.2068	18829
12.2139	18826
12.221	18662
12.2281	18649
12.2351	18708
12.2422	18642
12.2493	18358
12.2564	18308
12.2634	18652
12.2705	18435
12.2776	18356
12.2847	18458
12.2918	18244
12.2988	18314
12.3059	18301
12.313	18526
12.3201	18449
12.3272	18369
12.3342	18415
12.3413	18278
12.3484	18409
12.3555	18024
12.3626	18210
12.3696	18000
12.3767	18132
12.3838	18220
12.3909	18101
12.398	17905
12.405	17974
12.4121	18175
12.4192	18101
12.4263	17967
12.4334	17891
12.4404	17886
12.4475	17915
12.4546	17927
12.4617	17794
12.4688	17842
12.4758	17806
12.4829	17719
12.49	17882
12.4971	17681
12.5042	17890
12.5112	17622
12.5183	17597
12.5254	17800
12.5325	17589
12.5396	17578
12.5466	17385
12.5537	17363
12.5608	17742
12.5679	17506
12.575	17414
12.582	17541
12.5891	17352
12.5962	17652
12.6033	17289
12.6104	17304
12.6174	17350
12.6245	17416
12.6316	17152
12.6387	17127
12.6458	17398
12.6528	17187
12.6599	17040
12.667	17073
12.6741	17133
12.6812	17239
12.6882	17213
12.6953	17276
12.7024	17267
12.7095	16915
12.7166	16836
12.7236	16950
12.7307	17233
12.7378	17165
12.7449	16978
12.752	16824
12.759	17089
12.7661	16820
12.7732	16729
12.7803	16829
12.7874	16847
12.7944	17113
12.8015	16696
12.8086	16741
12.8157	16633
12.8228	16786
12.8298	16712
12.8369	16872
12.844	16918
12.8511	16494
12.8582	16923
12.8652	16789
12.8723	16533
12.8794	16757
12.8865	16675
12.8935	16809
12.9006	16762
12.9077	16475
12.9148	16358
12.9219	16333
12.9289	16515
12.936	16346
12.9431	16608
12.9502	16376
12.9573	16629
12.9643	16332
12.9714	16383
12.9785	16310
12.9856	16292
12.9927	16434
12.9997	16327
13.0068	16373
13.0139	16364
13.021	16008
13.0281	16167
13.0351	16047
13.0422	16169
13.0493	16077
13.0564	15922
13.0635	15931
13.0705	16157
13.0776	16140
13.0847	16137
13.0918	16190
13.0989	16075
13.1059	16117
13.113	15905
13.1201	16114
13.1272	15979
13.1343	15869
13.1413	15867
13.1484	15762
13.1555	15949
13.1626	15720
13.1697	16000
13.1767	15867
13.1838	15874
13.1909	15865
13.198	15828
13.2051	15874
13.2121	15592
13.2192	15950
13.2263	15781
13.2334	15814
13.2405	15598
13.2475	15502
13.2546	15684
13.2617	15473
13.2688	15872
13.2759	15793
13.2829	15631
13.29	15635
13.2971	15484
13.3042	15702
13.3113	15595
13.3183	15564
13.3254	15549
13.3325	15575
13.3396	15489
13.3467	15492
13.3537	15482
13.3608	15363
13.3679	15620
13.375	15491
13.3821	15369
13.3891	15278
13.3962	15497
13.4033	15366
13.4104	15371
13.4175	15578
13.4245	15041
13.4316	15195
13.4387	15041
13.4458	15329
13.4529	15243
13.4599	15187
13.467	15361
13.4741	15234
13.4812	15183
13.4882	15399
13.4953	15277
13.5024	15349
13.5095	15073
13.5166	15371
13.5236	15186
13.5307	15114
13.5378	14926
13.5449	15195
13.552	15122
13.559	14828
13.5661	14732
13.5732	14997
13.5803	14846
13.5874	15110
13.5944	14888
13.6015	15060
13.6086	15039
13.6157	14924
13.6228	15018
13.6298	15200
13.6369	14979
13.644	14671
13.6511	14974
13.6582	14995
13.6652	14992
13.6723	14930
13.6794	15125
13.6865	15073
13.6936	14957
13.7006	15014
13.7077	14940
13.7148	14892
13.7219	14680
13.729	14734
13.736	14939
13.7431	14760
13.7502	14828
13.7573	14691
13.7644	14961
13.7714	14758
13.7785	14726
13.7856	14853
13.7927	14563
13.7998	14978
13.8068	14792
13.8139	14705
13.821	14674
13.8281	14782
13.8352	14638
13.8422	14648
13.8493	14575
13.8564	14632
13.8635	14734
13.8706	14667
13.8776	14422
13.8847	14674
13.8918	14454
13.8989	14525
13.906	14462
13.913	14380
13.9201	14374
13.9272	14740
13.9343	14538
13.9414	14715
13.9484	14444
13.9555	14446
13.9626	14523
13.9697	14473
13.9768	14475
13.9838	14320
13.9909	14407
13.998	14393
14.0051	14381
14.0122	14140
14.0192	14467
14.0263	14117
14.0334	14261
14.0405	14311
14.0476	14368
14.0546	14294
14.0617	14160
14.0688	14337
14.0759	14184
14.0829	14258
14.09	14413
14.0971	14403
14.1042	14341
14.1113	14182
14.1183	14283
14.1254	14288
14.1325	14396
14.1396	14219
14.1467	14320
14.1537	14270
14.1608	14330
14.1679	14274
14.175	13974
14.1821	14315
14.1891	14252
14.1962	14103
14.2033	14166
14.2104	14079
14.2175	14135
14.2245	14249
14.2316	13885
14.2387	14118
14.2458	14006
14.2529	14039
14.2599	13973
14.267	13998
14.2741	14206
14.2812	14189
14.2883	14018
14.2953	14020
14.3024	13957
14.3095	14108
14.3166	13913
14.3237	14035
14.3307	14077
14.3378	14099
14.3449	13897
14.352	13954
14.3591	14014
14.3661	13862
14.3732	13923
14.3803	14149
14.3874	13988
14.3945	14051
14.4015	13780
14.4086	13776
14.4157	14041
14.4228	13907
14.4299	13811
14.4369	14113
14.444	13990
14.4511	13975
14.4582	13886
14.4653	13993
14.4723	14138
14.4794	13801
14.4865	13876
14.4936	13983
14.5007	13788
14.5077	13790
14.5148	13707
14.5219	13868
14.529	13847
14.5361	13640
14.5431	14025
14.5502	13860
14.5573	13848
14.5644	13678
14.5715	13634
14.5785	13656
14.5856	13834
14.5927	13732
14.5998	13746
14.6069	13899
14.6139	13961
14.621	13791
14.6281	14033
14.6352	13791
14.6423	13824
14.6493	13746
14.6564	13922
14.6635	13860
14.6706	13721
14.6777	13661
14.6847	13826
14.6918	13782
14.6989	13825
14.706	13718
14.713	13757
14.7201	13523
14.7272	13782
14.7343	13543
14.7414	13671
14.7484	13681
14.7555	13689
14.7626	13571
14.7697	13679
14.7768	13704
14.7838	13879
14.7909	13740
14.798	13608
14.8051	13373
14.8122	13724
14.8192	13741
14.8263	13520
14.8334	13685
14.8405	13754
14.8476	13898
14.8546	13538
14.8617	13763
14.8688	13778
14.8759	13546
14.883	13685
14.89	13496
14.8971	13657
14.9042	13673
14.9113	13355
14.9184	13609
14.9254	13627
14.9325	13399
14.9396	13868
14.9467	13712
14.9538	13475
14.9608	13562
14.9679	13705
14.975	13592
14.9821	13265
14.9892	13540
14.9962	13366
15.0033	13590
15.0104	13679
15.0175	13642
15.0246	13570
15.0316	13408
15.0387	13686
15.0458	13714
15.0529	13447
15.06	13590
15.067	13510
15.0741	13494
15.0812	13835
15.0883	13749
15.0954	13863
15.1024	13608
15.1095	13532
15.1166	13423
15.1237	13462
15.1308	13378
15.1378	13469
15.1449	13628
15.152	13623
15.1591	13474
15.1662	13503
15.1732	13540
15.1803	13590
15.1874	13739
15.1945	13368
15.2016	13617
15.2086	13765
15.2157	13458
15.2228	13421
15.2299	13465
15.237	13437
15.244	13517
15.2511	13579
15.2582	13437
15.2653	13611
15.2724	13623
15.2794	13323
15.2865	13434
15.2936	13520
15.3007	13488
15.3077	13422
15.3148	13634
15.3219	13542
15.329	13633
15.3361	13364
15.3431	13658
15.3502	13597
15.3573	13716
15.3644	13626
15.3715	13750
15.3785	13229
15.3856	13507
15.3927	13762
15.3998	13638
15.4069	13604
15.4139	13648
15.421	13554
15.4281	13383
15.4352	13632
15.4423	13680
15.4493	13558
15.4564	13603
15.4635	13688
15.4706	13691
15.4777	13575
15.4847	13454
15.4918	13617
15.4989	13441
15.506	13679
15.5131	13371
15.5201	13556
15.5272	13651
15.5343	13694
15.5414	13613
15.5485	13626
15.5555	13837
15.5626	13749
15.5697	13736
15.5768	13796
15.5839	13577
15.5909	13652
15.598	13664
15.6051	13667
15.6122	13370
15.6193	13811
15.6263	13904
15.6334	13695
15.6405	13626
15.6476	13907
15.6547	13504
15.6617	13620
15.6688	13750
15.6759	13587
15.683	13679
15.6901	13672
15.6971	13535
15.7042	13678
15.7113	13441
15.7184	13776
15.7255	13915
15.7325	13664
15.7396	13835
15.7467	13805
15.7538	13734
15.7609	13533
15.7679	13523
15.775	13770
15.7821	13790
15.7892	13764
15.7963	13832
15.8033	13855
15.8104	13787
15.8175	13536
15.8246	13615
15.8317	13809
15.8387	13703
15.8458	13989
15.8529	13795
15.86	13779
15.8671	13678
15.8741	13799
15.8812	13823
15.8883	13740
15.8954	13863
15.9024	13841
15.9095	13928
15.9166	13861
15.9237	13946
15.9308	13641
15.9378	13888
15.9449	13682
15.952	13996
15.9591	13944
15.9662	13679
15.9732	14005
15.9803	13904
15.9874	14013
15.9945	14013
16.0016	13846
16.0086	13892
16.0157	13800
16.0228	14038
16.0299	13839
16.037	13988
16.044	14027
16.0511	13848
16.0582	14029
16.0653	13765
16.0724	13999
16.0794	14014
16.0865	14075
16.0936	13850
16.1007	14074
16.1078	13727
16.1148	14008
16.1219	14020
16.129	14335
16.1361	14071
16.1432	14224
16.1502	14037
16.1573	14172
16.1644	14063
16.1715	14208
16.1786	14065
16.1856	13990
16.1927	14176
16.1998	14261
16.2069	14116
16.214	14390
16.221	14219
16.2281	14212
16.2352	14139
16.2423	14349
16.2494	14234
16.2564	14238
16.2635	14206
16.2706	14194
16.2777	14232
16.2848	14519
16.2918	14351
16.2989	14336
16.306	14243
16.3131	14414
16.3202	14435
16.3272	14297
16.3343	14264
16.3414	14331
16.3485	14462
16.3556	14316
16.3626	14222
16.3697	14378
16.3768	14242
16.3839	14357
16.391	14544
16.398	14501
16.4051	14327
16.4122	14494
16.4193	14614
16.4264	14507
16.4334	14682
16.4405	14490
16.4476	14447
16.4547	14552
16.4618	14559
16.4688	14470
16.4759	14525
16.483	14717
16.4901	14377
16.4972	14391
16.5042	14417
16.5113	14686
16.5184	14447
16.5255	14724
16.5325	14689
16.5396	14650
16.5467	14499
16.5538	14924
16.5609	14605
16.5679	14713
16.575	14862
16.5821	14340
16.5892	14968
16.5963	14665
16.6033	14592
16.6104	14683
16.6175	14889
16.6246	14979
16.6317	14706
16.6387	14842
16.6458	14757
16.6529	15005
16.66	15123
16.6671	14957
16.6741	14846
16.6812	15002
16.6883	15016
16.6954	14924
16.7025	15188
16.7095	15011
16.7166	15283
16.7237	15024
16.7308	15051
16.7379	15113
16.7449	14894
16.752	14925
16.7591	15244
16.7662	15040
16.7733	15108
16.7803	15013
16.7874	15128
16.7945	15483
16.8016	15344
16.8087	15454
